update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,2843.5865188475937,0,0.10507812537252903,0.227086880543783,0.0,0.75,13.1875,29.135928743563333,0.0,94.0,1.912480667233467,-0.07069516368210316,-0.08850075025111437,0.01584183203522116,0.05632679835693501,0.10507812537252903,0.227086880543783,0.0,0.75
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,2937.030004776557,1,0.10507812537252903,0.227086880543783,0.0,0.75,13.1875,29.135928743563333,0.0,94.0,1.9300400167703629,-0.033816236071288586,-0.017153177643194795,0.00012596440501511097,0.0060545262688365235,0.10507812537252903,0.227086880543783,0.0,0.75
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,2777.285123952246,2,0.2660156264901161,0.3201788511647853,0.0,0.856249988079071,75.4375,123.17922346625667,0.0,350.0,1.9318120181560516,0.016326083758031018,-0.05113905016332865,0.0142806883668527,0.0388478681101285,0.2660156264901161,0.3201788511647853,0.0,0.856249988079071
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,3143.9430294153062,2,0.29492187686264515,0.3157040351144325,0.0,0.856249988079071,104.875,154.0462085706753,0.0,471.0,1.9344364404678345,0.029321465641260147,0.003893509456247557,0.0018003208679147065,0.01949570087650298,0.29492187686264515,0.3157040351144325,0.0,0.856249988079071
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,2861.358176817959,3,0.16761363602497362,0.23214382059531502,0.0,0.6187499761581421,331.27272727272725,204.36513263767998,57.0,528.0,1.91558475792408,0.09155389596708119,-0.04609467461705208,0.013392323045991361,0.0806767099301478,0.16761363602497362,0.23214382059531502,0.0,0.6187499761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,2413.355818451327,4,0.03554687649011612,0.13767246065591168,0.0,0.5687500238418579,174.4375,69.70739626287873,69.0,371.0,1.920479267835617,0.03021031036041677,0.04431172274053097,0.0004854582148254849,0.016123872503688505,0.03554687649011612,0.13767246065591168,0.0,0.5687500238418579
